"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","351542","352544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","352888","353889"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","354270","355572"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","355918","357220"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","357581","358883"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","359245","360547"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","6","339592","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","360920","362220"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","365953","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","362572","365953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","6","368352","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","367052","368353"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","370344","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","369466","370345"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","8","372376","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","371431","372377"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","373519","374561"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","wait","5000","4","75","375661","374561"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","fix","1500","4","75","380773","374561"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","4","75","382362","383364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","4","75","383709","384710"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","4","75","385077","386078"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","4","75","386432","387434"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","4","75","387787","389089"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","4","75","389451","390753"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","5","374560","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","4","75","391130","392432"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","400961","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","4","75","392793","400961"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","3","405760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","4","75","402073","405761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","408320","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","4","75","406859","408321"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","4","75","409420","413761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","wait","5000","5","75","414869","413761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","fix","1500","5","75","419966","413761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","421582","422584"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","422946","423948"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","424317","425319"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","425673","426675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","427050","428052"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","428412","429714"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","1","413760","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","430147","431449"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","438200","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","431796","438201"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","1","442344","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","439299","442345"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","444576","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","443476","444577"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","6","446032","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","445679","446033"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","5","75","447149","451049"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","wait","5000","3","75","452163","451049"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","fix","1500","3","75","457262","451049"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","3","75","458868","459869"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","3","75","460347","461349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","3","75","461699","462700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","3","75","463060","464362"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","1","451048","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","3","75","464729","466031"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","473072","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","3","75","466384","473073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","475312","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","3","75","474200","475313"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","test","0","3","75","476422","476977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","wait","5000","5","75","478066","476977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","fix","1500","5","75","483173","476977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","484814","485816"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","486164","487166"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","487519","488520"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study4.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","488871","489873"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study5.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","study","1000","5","75","490217","491219"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_update1.png","5","476976","C:/Users/Public/Experiments/IDs/05-WMC/MU/subject-75.csv","update","1300","5","75","491570","492872"
