"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","199035","200865"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","3","58","201950","200865"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","3","58","207034","200865"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","3","58","208619","209619"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","3","58","209953","210953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","3","58","211286","212286"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","212619","213919"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","214245","215545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","215879","217179"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","217504","218804"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","219171","220471"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","6","200864","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","220804","222104"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","225664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","3","58","222438","225664"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","3","228047","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","3","58","226746","228048"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","3","58","229170","230857"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","4","58","231938","230857"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","4","58","237041","230857"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","238659","239660"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","240023","241025"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","241407","242409"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","242762","243764"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","244109","245411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","245768","247070"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","247450","248752"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","249098","250400"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","2","230856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","250766","252068"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","4","256024","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","252419","256025"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","3","262823","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","257170","262824"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","7","266400","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","263948","266401"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","267523","268873"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","5","58","269994","268873"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","5","58","275119","268873"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","276720","277721"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","278077","279079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","279459","280461"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","280813","281815"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","282194","283195"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","283568","284869"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","285250","286551"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","286891","288193"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","288535","289837"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","1","268872","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","290193","291495"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","4","295200","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","291845","295200"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","298791","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","296305","298792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","301568","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","299919","301569"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","2","304464","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","302686","304465"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","305565","306273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","4","58","307378","306273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","4","58","312481","306273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","314084","315086"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","315439","316441"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","316839","317841"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","4","58","318191","319193"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","319546","320848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","321191","322493"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","306272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","4","58","322841","324141"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","4","327720","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","324530","327721"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","3","330504","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","328830","330504"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","333000","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","331607","333000"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","4","58","334110","335544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","5","58","336640","335544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","5","58","341737","335544"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","343381","344383"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","344750","345752"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","346131","347133"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","347471","348473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","348861","349862"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","350229","351531"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","0","335543","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","5","58","351913","353215"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","355448","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","353563","355449"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","7","357704","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","356550","357705"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","359936","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","358803","359937"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","3","361408","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","361034","361409"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","5","58","362515","363473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","3","58","364562","363473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","3","58","369658","363473"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","3","58","371392","372393"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","3","58","372759","373761"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","3","58","374111","375112"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","375464","376766"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","3","363472","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","update","1300","3","58","377124","378426"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","380848","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","3","58","378793","380849"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","3","383168","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","3","58","381946","383169"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","384768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","test","0","3","58","384270","384768"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","384768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","wait","5000","5","58","385877","384768"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","384768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","fix","1500","5","58","390987","384768"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","384768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","392624","393624"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","384768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","393979","394981"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","384768","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj058.csv","study","1000","5","58","395354","396355"
