experiment_file,experiment_path,image,key,key_time,logfile,phase,playtime,setSize,subject_nr,timestamp,waittime
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_study5.png,2,476218,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,study,1000,5,30,489573,490575
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update1.png,2,476218,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,update,1300,5,30,490925,492227
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_update2.png,2,476218,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,update,1300,5,30,492598,493900
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test1.png,4,502650,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,5,30,494278,502651
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test2.png,6,505234,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,5,30,503763,505235
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test3.png,5,507594,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,5,30,506350,507595
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test4.png,1,509754,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,5,30,508702,509755
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr9_test5.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,5,30,510870,511891
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,wait,5000,3,30,512986,511891
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,fix,1500,3,30,518096,511891
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study1.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,study,1000,3,30,519698,520700
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study2.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,study,1000,3,30,521067,522069
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_study3.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,study,1000,3,30,522403,523405
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update1.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,update,1300,3,30,523773,525075
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_update2.png,9,511890,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,update,1300,3,30,525452,526754
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test1.png,5,530330,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,3,30,527137,530330
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test2.png,2,534041,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,3,30,531425,534042
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,Tr10_test3.png,5,536482,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,test,0,3,30,535143,536483
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,wait.png,5,536482,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,wait,5000,5,30,537579,536483
MU.osexp,C:\Users\Public\Experiments\SM01\05-WMC\MU,fixation.png,5,536482,C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj030.csv,fix,1500,5,30,542702,536483
