"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","335895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","update","1300","4","49","350851","352153"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","335895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","update","1300","4","49","352519","353821"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","355823","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","4","49","354191","355824"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","5","357791","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","4","49","356918","357792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","2","359199","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","4","49","358919","359200"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","4","49","360309","360537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","wait","5000","5","49","361652","360537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","fix","1500","5","49","366778","360537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","5","49","368374","369376"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","5","49","369741","370743"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","5","49","371115","372117"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","5","49","372482","373484"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","5","49","373851","374853"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","update","1300","5","49","375232","376534"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","4","360536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","update","1300","5","49","376909","378211"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","382856","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","5","49","378545","382857"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","5","389495","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","5","49","384007","389496"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","390791","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","5","49","390623","390792"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","6","392031","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","5","49","391896","392032"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","7","393447","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","test","0","5","49","393158","393448"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","393447","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","wait","5000","3","49","394560","393448"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","393447","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","fix","1500","3","49","399689","393448"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","7","393447","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","3","49","401304","402306"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","7","393447","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj049.csv","study","1000","3","49","402683","403685"
