"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","1","202193","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","215112","216414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","1","202193","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","216783","218085"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","1","202193","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","218460","219762"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","4","226826","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","220125","226827"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","1","229778","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","227944","229779"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","230889","233834"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","4","10","234960","233834"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","4","10","240090","233834"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","241712","242714"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","243092","244094"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","244471","245473"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","245821","246823"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","247150","248452"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","248802","250104"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","250454","251757"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","6","233833","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","252122","253424"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","2","255322","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","253801","255323"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","6","258562","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","256442","258563"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","2","261938","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","259683","261939"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","263022","267370"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","3","10","268477","267370"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","3","10","273608","267370"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","3","10","275293","276295"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","3","10","276664","277666"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","3","10","277992","278994"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","279364","280666"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","281041","282343"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","282703","284005"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","284356","285658"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","286023","287325"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","7","267370","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","287700","289002"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","291722","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","289362","291723"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","7","295826","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","292814","295827"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","296920","297259"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","4","10","298346","297259"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","4","10","303453","297259"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","305071","306073"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","306424","307426"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","307801","308803"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","309130","310132"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","310482","311784"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","312153","313455"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","313784","315086"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","315455","316757"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","2","297258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","317085","318387"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","6","322305","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","318729","322306"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","7","326274","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","323466","326275"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","6","328506","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","327377","328507"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","329617","330747"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","5","10","331874","330747"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","5","10","336958","330747"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","338583","339585"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","339948","340950"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","341313","342315"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","342692","343694"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","344071","345073"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","345483","346785"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","347162","348464"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","348835","350137"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","350499","351801"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","8","330746","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","352173","353475"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","7","355658","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","353977","355658"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","5","357993","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","356765","357994"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","1","360658","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","359105","360659"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","8","362802","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","361777","362803"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","363924","365379"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","4","10","366482","365379"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","4","10","371579","365379"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","373202","374204"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","374573","375575"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","375931","376933"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","4","10","377261","378263"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","378633","379935"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","380244","381547"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","4","365378","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","4","10","381885","383187"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","4","385258","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","383556","385259"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","4","387874","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","386374","387875"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","390226","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","388988","390227"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","4","10","391353","391802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","5","10","392911","391802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","5","10","398041","391802"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","399663","400665"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","401014","402016"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","402391","403394"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","403754","404756"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","5","10","405100","406102"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","406468","407770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","3","391801","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","5","10","408124","409426"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","411209","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","409800","411210"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","6","413354","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","412323","413355"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","9","416562","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","414482","416563"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","3","418386","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","417687","418387"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","5","10","419497","420675"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","wait","5000","3","10","421778","420675"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","fix","1500","3","10","426962","420675"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","3","10","428583","429585"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","3","10","429949","430951"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","study","1000","3","10","431294","432296"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","432663","433965"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","6","420674","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","update","1300","3","10","434330","435632"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","438314","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","435992","438315"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","5","441314","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj010.csv","test","0","3","10","439420","441315"
