"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr2_test3.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","161341","162177"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","ready2.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","pre","0","3","17","173962","162177"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","3","17","175432","162177"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","177024","178027"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","178383","179385"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","179754","180756"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","181118","182420"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","182871","184173"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","1","162176","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","184531","185833"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","189425","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","186193","189426"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","7","191225","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","190530","191225"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","192348","192769"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","4","17","193884","192769"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","4","17","198989","192769"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","200600","201602"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","201958","202960"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","203322","204324"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","204696","205698"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","206062","207364"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","207728","209030"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","209397","210699"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","7","192768","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","211075","212377"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","3","217344","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","212749","217345"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","9","222633","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","218454","222634"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","6","224457","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","223760","224458"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","225581","226281"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","3","17","227377","226281"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","3","17","232466","226281"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","234080","235082"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","235445","236447"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","236802","237804"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","238161","239463"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","239830","241132"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","241489","242791"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","243143","244445"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","244879","246181"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","4","226281","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","246546","247848"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","251160","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","248186","251161"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","5","253032","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","252290","253033"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","254114","254641"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","4","17","255740","254641"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","4","17","260844","254641"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","262463","263465"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","263819","264821"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","265177","266179"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","266523","267525"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","267889","269191"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","269533","270836"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","271218","272520"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","272876","274178"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","4","254640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","274534","275836"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","6","277769","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","276172","277770"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","1","279665","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","278849","279665"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","7","281232","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","280764","281233"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","282320","282913"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","5","17","284004","282913"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","5","17","289103","282913"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","290702","291704"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","292047","293049"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","293406","294408"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","294745","295747"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","296118","297120"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","297449","298751"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","299102","300404"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","300744","302046"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","302371","303673"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","7","282912","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","304016","305318"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","8","309129","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","305689","309130"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","1","312481","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","310247","312482"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","6","314497","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","313595","314498"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","6","316432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","315595","316433"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","317546","318145"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","4","17","319260","318145"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","4","17","324357","318145"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","325972","326974"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","327325","328327"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","328676","329678"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","4","17","330018","331020"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","331382","332684"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","333026","334328"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","7","318144","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","4","17","334664","335966"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","9","338840","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","336323","338841"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","8","342632","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","339922","342633"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","344649","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","343737","344650"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","4","17","345742","347706"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","5","17","348833","347706"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","5","17","353936","347706"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","355526","356528"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","356876","357878"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","358249","359251"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","359621","360623"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","5","17","361122","362124"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","362463","363765"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","347705","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","5","17","364131","365433"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","373208","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","365871","373209"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","9","376864","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","374309","376865"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","5","379025","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","377968","379026"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","1","381201","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","380137","381202"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","5","17","382302","382874"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","wait","5000","3","17","383990","382874"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","fix","1500","3","17","389119","382874"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","390732","391734"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","392134","393136"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","study","1000","3","17","393502","394504"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","394878","396180"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","7","382873","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","update","1300","3","17","396536","397838"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","399809","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","398224","399810"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","2","401849","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj017.csv","test","0","3","17","400922","401850"
