"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","104410","105116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","3","91","106200","105116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","3","91","111287","105116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","112888","113888"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","114220","115220"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","115545","116545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","116879","118179"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","118496","119796"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","105116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","120137","121437"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","124660","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","121764","124660"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","5","129699","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","125730","129700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","130780","131524"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","pre","0","3","91","137374","131524"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","3","91","138704","131524"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","140289","141289"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","141672","142672"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","142988","143988"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","144306","145606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","145939","147239"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","131523","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","147690","148990"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","151163","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","149315","151164"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","153091","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","152247","153092"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","154156","154460"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","4","91","155538","154460"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","4","91","160623","154460"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","162216","163216"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","163541","164541"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","164858","165858"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","166191","167191"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","167525","168825"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","169150","170450"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","170783","172083"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","154459","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","172400","173700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","1","177332","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","174017","177332"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","9","187875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","178418","187876"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","7","190387","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","188961","190388"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","191463","191781"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","3","91","192863","191781"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","3","91","197937","191781"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","199504","200504"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","200821","201821"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","202155","203155"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","203471","204771"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","205089","206389"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","206735","208035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","208371","209671"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","210007","211307"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","2","191780","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","211702","213002"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","2","215715","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","213322","215716"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","0","222227","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","216802","222228"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","223302","224052"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","4","91","225135","224052"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","4","91","230211","224052"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","231783","232783"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","233233","234233"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","234553","235553"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","235883","236883"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","237207","238507"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","238841","240141"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","240458","241758"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","242084","243384"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","2","224051","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","243704","245004"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","249891","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","245325","249892"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","7","252827","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","250963","252828"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","254867","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","253905","254868"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","255939","259596"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","5","91","260664","259596"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","5","91","265748","259596"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","267332","268332"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","268652","269652"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","269977","270978"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","271307","272307"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","272644","273644"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","274086","275386"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","275723","277023"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","277353","278653"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","278984","280284"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","4","259595","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","280614","281914"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","284340","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","282237","284340"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","5","287171","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","285409","287172"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","8","289483","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","288260","289484"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","2","291059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","290568","291060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","292143","292916"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","4","91","294013","292916"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","4","91","299094","292916"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","300677","301677"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","302011","303011"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","303344","304344"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","4","91","304662","305662"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","306002","307302"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","307695","308995"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","9","292915","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","4","91","309324","310624"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","312731","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","310953","312732"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","315676","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","313810","315677"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","317748","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","316771","317749"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","4","91","318829","319084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","5","91","320152","319084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","5","91","325228","319084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","326812","327812"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","328148","329148"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","329479","330479"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","330813","331813"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","332147","333147"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","333481","334781"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","319084","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","5","91","335097","336397"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","338075","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","336721","338076"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","340499","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","339180","340500"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","7","342907","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","341689","342908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","344619","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","343972","344620"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","5","91","345697","345964"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","3","91","347046","345964"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","3","91","352106","345964"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","353690","354690"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","355012","356012"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","3","91","356348","357348"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","357673","358973"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","345963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","update","1300","3","91","359299","360599"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","361987","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","360915","361988"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","368188","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","363065","368189"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","3","369604","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","test","0","3","91","369267","369605"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","369604","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","wait","5000","5","91","370683","369605"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","369604","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","fix","1500","5","91","375761","369605"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","3","369604","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","377342","378342"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","3","369604","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","378675","379675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","3","369604","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj091.csv","study","1000","5","91","380009","381009"
