"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study4.png","5","360326","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","372258","373260"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study5.png","5","360326","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","373617","374618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_update1.png","5","360326","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","374973","376275"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_update2.png","5","360326","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","376659","377961"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_update3.png","5","360326","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","378309","379611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_test1.png","1","381318","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","379992","381319"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_test2.png","2","383166","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","382412","383167"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_test3.png","8","386486","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","384285","386487"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_test4.png","6","391574","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","387569","391575"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_test5.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","392666","394750"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","wait","5000","3","93","395865","394750"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","fix","1500","3","93","400973","394750"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_study1.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","3","93","402609","403611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_study2.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","3","93","403958","404960"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_study3.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","3","93","405321","406322"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_update1.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","406666","407968"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_update2.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","408317","409619"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_update3.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","409957","411259"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_update4.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","411647","412949"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_update5.png","7","394750","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","413303","414605"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_test1.png","4","416614","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","3","93","414982","416615"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_test2.png","9","418462","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","3","93","417712","418463"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr12_test3.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","3","93","419556","419871"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","wait","5000","3","93","420965","419871"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","fix","1500","3","93","426059","419871"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_study1.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","3","93","427703","428705"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_study2.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","3","93","429039","430041"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_study3.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","3","93","430423","431425"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_update1.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","431809","433111"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_update2.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","433627","434929"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_update3.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","435274","436576"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_update4.png","4","419870","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","3","93","436931","438233"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_test1.png","3","440270","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","3","93","438596","440271"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_test2.png","1","442230","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","3","93","441358","442231"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr13_test3.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","3","93","443345","443591"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","wait","5000","5","93","444700","443591"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","fix","1500","5","93","449873","443591"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_study1.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","451493","452494"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_study2.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","452847","453849"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_study3.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","454221","455222"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_study4.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","455580","456582"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_study5.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","456958","457959"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_update1.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","458318","459620"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_update2.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","459991","461293"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_update3.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","461662","462964"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_update4.png","5","443590","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","463333","464635"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_test1.png","8","466926","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","464968","466926"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_test2.png","4","469078","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","468178","469079"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_test3.png","7","472030","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","470194","472031"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_test4.png","5","473398","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","473130","473399"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr14_test5.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","474488","477791"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","wait","5000","4","93","478886","477791"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","fix","1500","4","93","483989","477791"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_study1.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","485611","486612"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_study2.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","486965","487967"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_study3.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","488311","489312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_study4.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","489655","490657"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_update1.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","491024","492326"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_update2.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","492688","493990"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_update3.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","494354","495656"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_update4.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","495994","497296"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_update5.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","497653","498955"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_update6.png","4","477790","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","499304","500607"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_test1.png","8","507126","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","500970","507127"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_test2.png","6","509654","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","508223","509655"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_test3.png","2","511174","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","510754","511175"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr15_test4.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","512293","512759"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","wait","5000","4","93","513852","512759"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","fix","1500","4","93","518952","512759"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_study1.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","520553","521554"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_study2.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","521907","522909"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_study3.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","523263","524264"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_study4.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","4","93","524634","525636"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_update1.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","525989","527291"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_update2.png","7","512758","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","4","93","527637","528939"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_test1.png","4","535966","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","529321","535966"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_test2.png","7","539062","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","537095","539063"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_test3.png","8","541470","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","540205","541471"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr16_test4.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","4","93","542561","542775"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","wait","5000","5","93","544010","542775"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","fix","1500","5","93","549114","542775"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_study1.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","550713","551714"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_study2.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","552078","553080"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_study3.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","553432","554433"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_study4.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","554786","555788"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_study5.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","study","1000","5","93","556154","557155"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_update1.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","557503","558805"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_update2.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","559161","560463"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_update3.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","560814","562116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_update4.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","562468","563770"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_update5.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","564136","565438"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_update6.png","6","542774","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","update","1300","5","93","565805","567107"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_test1.png","5","570654","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","567452","570654"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_test2.png","8","572302","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","571740","572302"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_test3.png","2","573598","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","573400","573599"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_test4.png","4","574862","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","574703","574863"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr17_test5.png","6","576030","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj093.csv","test","0","5","93","575971","576031"
