"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","7","127890","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","139833","141135"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","7","127890","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","141475","142777"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","7","127890","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","143141","144443"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","146122","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","144799","146123"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","7","148506","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","147271","148507"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","149652","150515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","pre","0","3","16","159932","150515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","3","16","161424","150515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","163034","164036"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","164394","165395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","165753","166755"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","167112","168414"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","168775","170078"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","150515","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","170425","171727"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","177554","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","172077","177555"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","183298","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","178748","183298"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","184418","185306"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","4","16","186416","185306"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","4","16","191516","185306"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","193107","194109"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","194449","195451"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","195821","196823"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","197166","198168"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","198506","199808"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","200159","201461"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","201801","203103"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","185306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","203606","204908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","207874","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","205259","207875"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","1","214042","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","208971","214043"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","217522","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","215154","217523"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","218615","223067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","3","16","224156","223067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","3","16","229257","223067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","230853","231855"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","232203","233205"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","233560","234562"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","234920","236222"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","236590","237892"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","238227","239529"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","239914","241216"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","241572","242874"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","7","223066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","3","16","243246","244548"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","2","255851","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","244913","255852"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","3","258946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","256950","258947"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","3","16","260057","260843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","4","16","261950","260843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","4","16","267057","260843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","268671","269673"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","270025","271027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","271389","272391"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","272751","273753"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","274090","275392"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","275743","277045"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","277397","278699"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","279058","280360"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","8","260842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","280713","282016"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","287426","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","282361","287427"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","0","300434","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","288528","300435"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","304858","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","301547","304859"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","305961","306931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","5","16","308034","306931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","5","16","313133","306931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","314762","315764"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","316110","317112"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","317592","318594"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","318948","319950"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","320342","321344"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","321691","322993"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","323361","324663"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","325014","326316"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","326663","327965"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","7","306930","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","328314","329616"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","6","345411","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","329942","345411"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","349594","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","346522","349595"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","4","352378","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","350707","352379"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","7","355242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","353482","355243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","356342","356675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","4","16","357799","356675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","4","16","362905","356675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","364555","365558"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","365897","366899"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","367280","368282"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","4","16","368614","369616"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","369971","371273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","371628","372930"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","3","356674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","4","16","373309","374611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","5","378123","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","375025","378124"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","380451","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","379210","380451"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","382674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","381548","382675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","4","16","383770","384027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","5","16","385147","384027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","5","16","390347","384027"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","391942","392944"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","393320","394322"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","394670","395673"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","396039","397041"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","5","16","397378","398380"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","398733","400035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","6","384026","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","update","1300","5","16","400380","401682"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","418610","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","402026","418611"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","424034","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","419718","424035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","428674","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","425152","428675"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","1","431891","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","429791","431891"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","438562","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","test","0","5","16","433010","438563"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","438562","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","wait","5000","3","16","439677","438563"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","438562","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","fix","1500","3","16","444788","438563"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","438562","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","446418","447420"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","438562","C:/Users/Public/Experiments/IDs/05-WMC/MU/MU_SM01_results/MUsbj016.csv","study","1000","3","16","447807","448809"
