"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","181082","181549"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","4","59","182656","181549"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","4","59","187765","181549"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","189381","190383"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","190732","191734"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","192107","193108"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","193455","194457"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","194848","196150"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","196512","197814"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","198173","199476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","181548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","199822","201124"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","205892","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","201621","205892"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","6","214924","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","206977","214925"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","217700","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","216032","217701"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","218801","219885"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","3","59","220989","219885"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","3","59","226099","219885"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","3","59","227715","228716"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","3","59","229056","230058"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","3","59","230411","231412"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","231752","233054"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","233502","234804"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","235300","236602"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","236936","238238"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","238592","239894"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","3","219884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","240262","241564"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","2","247412","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","241913","247413"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","4","256100","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","248516","256101"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","257207","258493"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","4","59","259601","258493"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","4","59","264702","258493"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","266308","267310"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","267672","268674"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","269034","270035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","270389","271391"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","271738","273040"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","273380","274682"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","275023","276325"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","276674","277976"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","7","258492","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","278316","279618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","283476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","279970","283477"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","286348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","284553","286349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","288756","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","287449","288757"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","289848","290301"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","5","59","291400","290301"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","5","59","296517","290301"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","298156","299158"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","299513","300515"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","300885","301886"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","302273","303275"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","303624","304625"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","304983","306285"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","306632","307934"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","308294","309596"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","309962","311264"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","290300","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","311604","312906"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","317540","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","313270","317541"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","1","320108","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","318639","320109"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","321748","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","321228","321749"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","323724","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","322878","323725"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","324844","326021"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","4","59","327114","326021"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","4","59","332212","326021"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","333850","334851"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","335199","336201"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","336579","337581"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","4","59","337927","338929"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","339292","340594"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","340960","342262"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","326020","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","4","59","342617","343919"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","350093","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","344281","350093"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","352420","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","351198","352421"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","356548","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","353536","356549"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","4","59","357654","359317"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","5","59","360404","359317"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","5","59","365522","359317"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","367132","368134"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","368583","369585"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","369929","370930"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","371298","372300"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","372666","373668"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","374035","375337"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","359316","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","5","59","375685","376987"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","379796","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","377368","379797"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","384589","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","380896","384589"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","388636","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","385716","388637"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","396756","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","389734","396757"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","5","59","397877","398277"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","3","59","399387","398277"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","3","59","404491","398277"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","3","59","406109","407110"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","3","59","407455","408457"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","3","59","408832","409834"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","410186","411488"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","7","398276","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","update","1300","3","59","411852","413154"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","0","424900","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","413513","424901"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","7","427652","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","426004","427653"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","1","429148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","test","0","3","59","428754","429149"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","429148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","wait","5000","5","59","430244","429149"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","429148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","fix","1500","5","59","435355","429149"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","1","429148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","436969","437970"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","1","429148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","438336","439338"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","1","429148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj059.csv","study","1000","5","59","439682","440684"
