"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","3","78","290980","284328"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","292573","293574"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","293926","294927"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","295390","296392"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","296759","298060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","298387","299688"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","284327","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","300042","301342"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","303311","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","301691","303312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","305287","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","304408","305288"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","306369","307192"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","4","78","308287","307192"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","4","78","313353","307192"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","314937","315937"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","316252","317253"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","317670","318671"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","318996","319997"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","320331","321632"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","321961","323262"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","323697","324999"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","307191","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","325323","326625"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","329536","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","326957","329537"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","1","339895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","330616","339896"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","343759","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","341010","343760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","344840","347049"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","3","78","348119","347049"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","3","78","353188","347049"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","354763","355763"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","356090","357091"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","357422","358423"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","358761","360063"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","360394","361694"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","362006","363306"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","363675","364977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","365287","366587"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","5","347048","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","366908","368209"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","2","372623","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","368570","372624"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","8","378943","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","373694","378944"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","380023","383777"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","4","78","384844","383777"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","4","78","389925","383777"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","391510","392511"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","392822","393822"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","394209","395209"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","395667","396667"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","396993","398295"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","398652","399953"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","400365","401667"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","401995","403295"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","5","383776","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","403661","404961"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","407991","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","405306","407992"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","412879","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","409077","412880"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","7","416232","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","413947","416233"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","417332","420113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","5","78","421187","420113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","5","78","426255","420113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","427855","428856"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","429185","430188"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","430520","431521"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","431854","432854"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","433188","434188"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","434513","435814"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","436143","437443"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","437771","439073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","439458","440760"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","6","420112","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","441149","442449"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","447487","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","442785","447488"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","7","452320","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","448579","452321"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","3","456248","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","453389","456249"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","1","458296","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","457352","458297"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","459389","461552"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","4","78","462639","461552"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","4","78","467715","461552"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","469299","470299"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","470627","471627"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","471954","472955"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","4","78","473300","474302"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","474619","475920"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","476249","477551"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","6","461551","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","4","78","477874","479176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","6","482775","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","479515","482776"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","485207","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","483870","485208"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","488160","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","486397","488161"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","4","78","489250","489945"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","5","78","491022","489945"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","5","78","496084","489945"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","497662","498662"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","498984","499986"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","500304","501305"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","501647","502649"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","503006","504006"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","504327","505628"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","489944","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","5","78","505957","507258"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","6","510704","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","507589","510704"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","518095","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","511789","518096"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","7","521512","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","519187","521513"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","9","524688","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","522590","524689"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","5","78","525774","527665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","3","78","528761","527665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","3","78","533823","527665"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","535405","536405"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","536735","537735"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","3","78","538069","539070"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","539410","540712"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","4","527664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","update","1300","3","78","541041","542341"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","544272","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","542670","544273"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","7","547664","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","545371","547664"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","549607","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","test","0","3","78","548756","549608"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","549607","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","wait","5000","5","78","550698","549608"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","549607","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","fix","1500","5","78","555768","549608"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","549607","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","557355","558356"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","549607","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","558690","559691"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","549607","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj078.csv","study","1000","5","78","560020","561021"
