"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","419712","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","update","1300","4","95","436391","437693"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","7","444719","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","4","95","438076","444720"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","447943","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","4","95","445842","447944"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","450775","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","4","95","449092","450776"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","4","95","451919","453081"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","wait","5000","5","95","454198","453081"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","fix","1500","5","95","459313","453081"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","460933","461934"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","462267","463269"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","463657","464658"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","465023","466025"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","466414","467416"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","update","1300","5","95","467782","469084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","453080","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","update","1300","5","95","469454","470756"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","474800","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","5","95","471151","474801"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","5","487360","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","5","95","475929","487361"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","489880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","5","95","488490","489881"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","499239","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","5","95","491013","499240"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","5","95","500357","501176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","wait","5000","3","95","502297","501176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","fix","1500","3","95","507400","501176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","3","95","509040","510041"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","3","95","510410","511412"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","3","95","511799","512801"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","update","1300","3","95","513181","514483"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","3","501175","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","update","1300","3","95","514843","516145"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","520239","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","3","95","516520","520240"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","3","528416","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","3","95","521354","528417"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","531503","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","test","0","3","95","529510","531504"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","531503","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","wait","5000","5","95","532605","531504"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","531503","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","fix","1500","5","95","537729","531504"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","531503","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","539345","540346"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","531503","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","540724","541726"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","531503","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj095.csv","study","1000","5","95","542088","543090"
