"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","196712","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","194328","196713"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","7","198640","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","197834","198641"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","199861","200241"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","4","21","201345","200241"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","4","21","206471","200241"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","208065","209067"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","209440","210442"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","210797","211799"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","212171","213173"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","213507","214809"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","215173","216475"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","216824","218126"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","7","200240","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","218477","219779"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","3","224032","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","220153","224033"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","9","226336","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","225180","226337"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","1","227832","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","227427","227833"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","228991","230113"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","3","21","231221","230113"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","3","21","236338","230113"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","3","21","237972","238974"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","3","21","239347","240349"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","3","21","240702","241704"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","242076","243378"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","243749","245051"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","245417","246720"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","247095","248397"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","248772","250074"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","7","230112","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","250465","251767"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","254000","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","252144","254001"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","5","255641","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","255163","255642"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","256746","257721"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","4","21","258841","257721"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","4","21","263954","257721"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","265572","266574"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","266945","267947"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","268316","269318"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","269657","270659"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","271009","272311"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","272662","273964"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","274315","275617"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","275984","277286"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","3","257720","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","277661","278963"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","6","284408","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","279335","284409"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","2","286736","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","285528","286737"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","4","293120","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","287860","293121"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","294230","297065"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","5","21","298184","297065"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","5","21","303289","297065"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","304915","305917"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","306290","307292"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","307637","308640"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","309012","310014"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","310350","311352"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","311702","313004"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","313407","314709"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","315086","316388"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","316742","318044"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","6","297064","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","318407","319709"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","5","324320","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","320081","324321"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","8","328624","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","325424","328625"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","5","332344","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","329736","332345"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","1","334664","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","333455","334665"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","335777","338593"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","4","21","339698","338593"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","4","21","344804","338593"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","346422","347424"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","347816","348818"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","349184","350186"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","4","21","350563","351565"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","351974","353276"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","353651","354953"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","1","338592","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","4","21","355305","356607"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","2","364232","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","356965","364233"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","1","369448","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","365342","369449"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","371784","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","370566","371785"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","4","21","372900","374377"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","5","21","375491","374377"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","5","21","380680","374377"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","382275","383277"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","383653","384655"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","385023","386025"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","386384","387386"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","5","21","387735","388737"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","389106","390408"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","6","374376","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","5","21","390779","392081"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","397065","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","392435","397066"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","6","400304","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","398185","400305"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","5","402776","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","401417","402777"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","1","406584","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","403877","406585"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","5","21","407690","409433"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","wait","5000","3","21","410542","409433"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","fix","1500","3","21","415640","409433"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","3","21","417254","418256"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","3","21","418584","419586"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","study","1000","3","21","419943","420946"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","421305","422607"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","1","409432","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","update","1300","3","21","422976","424278"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","425928","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","424647","425929"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","2","429816","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj021.csv","test","0","3","21","427174","429817"
