"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study1.png","1","196566","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","248030","249032"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study2.png","1","196566","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","249380","250382"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_study3.png","1","196566","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","250731","251733"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update1.png","1","196566","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","252123","253425"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update2.png","1","196566","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","253795","255097"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_update3.png","1","196566","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","255445","256747"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test1.png","9","261366","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","257084","261367"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test2.png","7","266694","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","262486","266695"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr3_test3.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","267831","274399"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","4","29","275495","274399"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","4","29","280613","274399"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study1.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","282236","283238"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study2.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","283612","284614"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study3.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","284983","285985"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_study4.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","286363","287365"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update1.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","287804","289106"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update2.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","289484","290786"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update3.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","291159","292461"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_update4.png","8","274398","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","292834","294136"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","5","297030","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","294487","297031"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","8","305086","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","298135","305086"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","1","308982","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","306203","308983"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","310088","311519"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","3","29","312638","311519"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","3","29","317781","311519"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","319375","320377"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","320751","321753"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","322114","323116"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","323555","324857"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","325221","326523"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","326902","328204"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","328601","329903"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","330268","331570"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","2","311518","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","331928","333230"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","9","337702","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","333590","337703"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","2","341310","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","338891","341310"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","342426","343631"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","4","29","344740","343631"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","4","29","349854","343631"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","351473","352475"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","352857","353859"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","354306","355308"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","355799","356801"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","357123","358425"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","358768","360070"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","360405","361707"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","362091","363393"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","3","343630","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","363721","365023"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","1","368990","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","365393","368991"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","2","371254","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","370101","371255"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","6","373454","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","372358","373455"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","374569","375414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","5","29","376531","375414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","5","29","381628","375414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","383265","384267"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","384613","385615"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","385949","386951"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","387298","388300"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","388671","389673"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","390103","391405"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","391762","393064"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","393455","394757"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","395100","396402"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","5","375414","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","396765","398067"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","5","402030","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","398445","402031"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","3","405038","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","403161","405039"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","2","407782","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","406145","407783"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","9","410126","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","408903","410127"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","411257","412414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","4","29","413516","412414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","4","29","418642","412414"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","420321","421323"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","421685","422687"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","423056","424058"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","4","29","424432","425434"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","425761","427063"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","427424","428726"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","4","412413","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","4","29","429088","430390"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","4","435118","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","430739","435119"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","5","437734","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","436286","437735"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","9","440862","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","438863","440863"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","4","29","441983","443071"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","5","29","444192","443071"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","5","29","449304","443071"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","450924","451926"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","452316","453318"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","453795","454797"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","455164","456166"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","5","29","456518","457520"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","457909","459211"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","443070","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","5","29","459564","460866"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","463606","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","461253","463606"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","1","466462","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","464725","466463"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","7","468246","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","467574","468247"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","5","470870","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","469365","470871"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","5","29","472101","473183"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","wait","5000","3","29","474283","473183"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","fix","1500","3","29","479372","473183"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","481022","482024"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","482376","483378"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","study","1000","3","29","483818","484820"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","485185","486487"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","2","473182","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","update","1300","3","29","486860","488162"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","490638","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","488553","490639"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","5","492950","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj029.csv","test","0","3","29","491802","492951"
