"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","3","62","168386","162235"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","170014","171014"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","171337","172337"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","172656","173656"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","173979","175279"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","175608","176908"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","162234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","177324","178624"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","180690","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","178948","180691"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","5","185730","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","181774","185731"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","186807","187970"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","pre","0","3","62","192333","187970"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","3","62","194421","187970"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","195995","196995"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","197314","198314"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","198628","199628"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","199945","201245"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","201558","202858"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","5","187970","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","203169","204469"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","208769","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","204777","208770"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","210370","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","209842","210371"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","211433","211947"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","4","62","213005","211947"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","4","62","218082","211947"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","219655","220655"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","220976","221976"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","222292","223292"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","223606","224606"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","224918","226218"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","226539","227839"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","228160","229460"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","211946","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","229780","231080"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","234234","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","231402","234235"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","8","238322","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","235324","238323"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","6","241314","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","239395","241314"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","242378","244307"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","3","62","245387","244307"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","3","62","250470","244307"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","252046","253047"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","253363","254363"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","254688","255688"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","256012","257312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","257637","258937"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","259254","260554"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","260879","262179"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","262505","263805"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","1","244306","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","264122","265422"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","5","268018","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","265755","268019"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","269954","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","269098","269955"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","271023","271795"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","4","62","272880","271795"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","4","62","277954","271795"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","279532","280532"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","280865","281865"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","282206","283206"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","283532","284532"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","284848","286148"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","286473","287773"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","288099","289399"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","289724","291024"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","271794","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","291349","292649"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","296731","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","292967","296731"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","299106","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","297817","299107"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","300938","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","300184","300939"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","302025","302355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","5","62","303415","302355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","5","62","308491","302355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","310066","311066"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","311383","312383"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","312717","313717"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","314035","315035"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","315359","316359"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","316693","317993"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","318318","319618"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","319943","321243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","321560","322860"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","2","302354","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","323185","324485"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","327058","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","324810","327059"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","330074","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","328143","330074"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","332395","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","331162","332395"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","6","335666","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","333471","335667"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","336746","337243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","4","62","338328","337243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","4","62","343404","337243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","344977","345977"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","346304","347304"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","347628","348628"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","4","62","348955","349955"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","350281","351581"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","351897","353197"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","337242","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","4","62","353520","354820"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","360786","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","355148","360787"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","363490","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","361864","363491"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","365482","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","364573","365483"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","4","62","366565","374979"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","5","62","376057","374979"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","5","62","381132","374979"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","382697","383697"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","384026","385026"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","385358","386358"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","386674","387674"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","388126","389126"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","389458","390758"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","4","374978","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","5","62","391084","392384"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","394722","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","392709","394723"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","5","401002","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","395801","401002"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","7","403282","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","402075","403283"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","2","405682","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","404361","405683"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","5","62","406760","408587"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","3","62","409668","408587"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","3","62","414751","408587"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","416327","417327"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","417661","418661"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","3","62","418987","419987"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","420320","421620"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","6","408586","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","update","1300","3","62","421943","423243"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","425066","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","423562","425067"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","427314","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","426145","427315"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","428842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","test","0","3","62","428395","428843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","428842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","wait","5000","5","62","429920","428843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","428842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","fix","1500","5","62","434987","428843"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","428842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","436563","437563"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","428842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","437887","438887"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","428842","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj062.csv","study","1000","5","62","439205","440205"
