"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","7","129984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","145183","146485"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","148336","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","146861","148337"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","5","154767","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","149448","154768"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","155897","159848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","4","73","160969","159848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","4","73","166072","159848"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","167669","168670"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","169018","170020"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","170369","171370"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","171844","172846"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","173206","174508"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","174879","176181"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","176517","177819"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","6","159847","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","178174","179476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","3","187152","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","179842","187152"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","5","191135","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","188301","191136"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","1","193671","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","192273","193672"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","194756","195568"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","3","73","196696","195568"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","3","73","201791","195568"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","3","73","203428","204430"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","3","73","204789","205791"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","3","73","206167","207169"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","207515","208817"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","209156","210458"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","210811","212113"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","212485","213787"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","214136","215438"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","2","195567","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","215785","217087"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","220160","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","217454","220161"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","4","223720","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","221290","223720"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","224842","226896"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","4","73","227996","226896"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","4","73","233090","226896"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","234699","235700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","236068","237070"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","237424","238425"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","238808","239810"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","240169","241471"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","241812","243114"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","243475","244777"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","245127","246429"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","9","226895","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","246800","248102"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","252488","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","248436","252489"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","1","255640","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","253603","255641"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","3","258736","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","256744","258736"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","259845","261960"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","5","73","263077","261960"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","5","73","268190","261960"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","269787","270788"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","271142","272144"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","272494","273495"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","273839","274841"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","275206","276207"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","276557","277859"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","278204","279506"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","279837","281139"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","281479","282780"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","4","261959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","283136","284438"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","5","287016","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","284781","287017"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","2","289136","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","288125","289137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","2","291072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","290243","291073"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","7","293072","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","292170","293072"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","294210","294928"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","4","73","296090","294928"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","4","73","301213","294928"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","302811","303812"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","304159","305161"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","305517","306518"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","4","73","306872","307874"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","308224","309526"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","309889","311191"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","3","294928","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","4","73","311540","312842"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","319039","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","313215","319040"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","5","321744","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","320165","321745"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","324096","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","322881","324097"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","4","73","325192","328176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","5","73","329279","328176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","5","73","334382","328176"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","336009","337011"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","337351","338353"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","338721","339722"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","340074","341076"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","341436","342437"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","342791","344093"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","8","328176","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","5","73","344469","345771"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","347880","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","346094","347880"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","351959","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","348999","351960"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","1","355535","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","353063","355536"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","5","358152","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","356646","358153"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","5","73","359253","360985"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","3","73","362071","360985"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","3","73","367190","360985"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","3","73","368798","369799"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","3","73","370144","371146"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","3","73","371494","372495"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","372843","374145"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","4","360984","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","update","1300","3","73","374494","375796"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","377704","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","376138","377705"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","5","378968","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","378787","378969"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","380592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","test","0","3","73","380053","380593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","380592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","wait","5000","5","73","381669","380593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","380592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","fix","1500","5","73","386736","380593"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","380592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","388319","389319"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","380592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","389636","390636"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","380592","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj073.csv","study","1000","5","73","390968","391968"
