"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test1.png","1","254042","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","251365","254043"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test2.png","8","256819","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","255161","256820"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test3.png","1","260131","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","257978","260132"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr4_test4.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","261276","262620"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","wait","5000","3","25","263730","262620"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","fix","1500","3","25","269302","262620"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study1.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","3","25","270934","271936"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study2.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","3","25","272331","273333"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_study3.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","3","25","273738","274740"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update1.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","275158","276460"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update2.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","276927","278229"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update3.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","278666","279968"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update4.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","280394","281696"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update5.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","282127","283429"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_update6.png","6","262619","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","283835","285136"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test1.png","4","287418","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","3","25","285655","287419"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test2.png","5","288994","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","3","25","288567","288995"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr5_test3.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","3","25","290168","291492"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","wait","5000","4","25","292712","291492"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","fix","1500","4","25","298360","291492"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study1.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","299984","300986"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study2.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","301394","302396"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study3.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","302791","303793"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_study4.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","304167","305169"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update1.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","305583","306885"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update2.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","307269","308571"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update3.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","308920","310222"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update4.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","310620","311922"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_update5.png","2","291491","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","312323","313625"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test1.png","6","315979","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","313972","315980"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test2.png","1","317859","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","317098","317860"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test3.png","6","320195","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","319024","320196"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr6_test4.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","321312","321643"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","wait","5000","5","25","323164","321643"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","fix","1500","5","25","328239","321643"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study1.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","329824","330824"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study2.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","331158","332158"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study3.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","332492","333492"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study4.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","333858","334859"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_study5.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","335191","336191"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update1.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","336541","337841"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update2.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","338165","339465"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update3.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","339798","341098"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update4.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","341431","342732"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_update5.png","8","321642","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","343066","344366"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test1.png","2","346323","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","344699","346324"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test2.png","6","349315","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","347381","349316"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test3.png","1","351147","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","350483","351148"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test4.png","2","353395","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","352293","353396"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr7_test5.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","354957","355188"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","wait","5000","4","25","356267","355188"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","fix","1500","4","25","361351","355188"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study1.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","362935","363936"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study2.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","364266","365266"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study3.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","365592","366592"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_study4.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","4","25","366948","367948"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update1.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","368269","369569"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update2.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","369907","371207"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_update3.png","1","355187","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","4","25","371535","372836"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test1.png","2","376418","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","373168","376419"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test2.png","9","380459","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","377535","380460"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test3.png","5","382123","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","381535","382124"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr8_test4.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","4","25","383192","383260"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","wait","5000","5","25","384334","383260"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","fix","1500","5","25","389410","383260"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study1.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","390986","391986"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study2.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","392310","393312"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study3.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","393637","394638"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study4.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","394998","395999"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_study5.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","5","25","396431","397432"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update1.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","397802","399104"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_update2.png","2","383259","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","5","25","399446","400748"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test1.png","4","405595","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","401086","405596"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test2.png","1","408043","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","406761","408044"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test3.png","7","409467","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","409175","409467"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test4.png","6","411482","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","410680","411483"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr9_test5.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","5","25","412619","415692"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","wait.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","wait","5000","3","25","416853","415692"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","fixation.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","fix","1500","3","25","422003","415692"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study1.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","3","25","423696","424697"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study2.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","3","25","425023","426024"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_study3.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","study","1000","3","25","426392","427392"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update1.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","428032","429333"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_update2.png","1","415691","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","update","1300","3","25","429757","431058"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test1.png","5","433075","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","3","25","431604","433076"
"MU.osexp","C:\Users\Public\Experiments\SM01\05-WMC\MU","Tr10_test2.png","5","434563","C:/Users/Public/Experiments/SM01/05-WMC/MU/MU_results/MUsbj025.csv","test","0","3","25","434272","434564"
