"experiment_file","experiment_path","image","key","key_time","logfile","phase","playtime","setSize","subject_nr","timestamp","waittime"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr1_test3.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","84268","85116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","3","70","86230","85116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","3","70","91339","85116"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study1.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","92930","93931"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study2.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","94295","95297"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_study3.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","95655","96656"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update1.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","97010","98312"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update2.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","98680","99982"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_update3.png","2","85116","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","100327","101629"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test1.png","4","104348","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","102057","104348"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test2.png","6","106579","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","105522","106580"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr2_test3.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","107662","108180"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","ready2.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","pre","0","3","70","112885","108180"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","3","70","114178","108180"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study1.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","115791","116793"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study2.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","117164","118165"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_study3.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","118515","119516"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update1.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","119883","121184"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update2.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","121539","122841"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_update3.png","1","108179","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","123180","124482"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test1.png","9","126331","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","124824","126332"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test2.png","7","128579","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","127453","128580"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr3_test3.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","129725","130196"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","4","70","131338","130196"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","4","70","136442","130196"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study1.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","138051","139052"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study2.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","139412","140414"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study3.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","140773","141774"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_study4.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","142129","143131"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update1.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","143518","144820"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update2.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","145172","146474"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update3.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","146835","148137"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_update4.png","7","130195","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","148487","149789"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test1.png","1","151931","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","150156","151932"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test2.png","3","154220","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","153029","154221"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test3.png","9","157700","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","155338","157700"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr4_test4.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","158829","159364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","3","70","160478","159364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","3","70","165587","159364"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study1.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","167187","168188"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study2.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","168543","169545"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_study3.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","169898","170899"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update1.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","171338","172640"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update2.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","173053","174355"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update3.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","174712","176014"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update4.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","176346","177648"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update5.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","178020","179322"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_update6.png","7","159363","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","179701","181003"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test1.png","4","182963","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","181350","182964"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test2.png","5","184891","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","184067","184892"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr5_test3.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","186036","186476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","4","70","187571","186476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","4","70","192681","186476"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study1.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","194294","195295"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study2.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","195658","196660"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study3.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","197009","198010"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_study4.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","198367","199369"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update1.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","199736","201038"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update2.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","201388","202690"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update3.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","203047","204349"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update4.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","204699","206001"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_update5.png","3","186475","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","206357","207658"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test1.png","6","211324","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","208004","211324"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test2.png","4","213443","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","212432","213444"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test3.png","6","215851","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","214539","215852"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr6_test4.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","216957","217684"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","5","70","218790","217684"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","5","70","223906","217684"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study1.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","225546","226548"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study2.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","226901","227903"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study3.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","228253","229254"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study4.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","229596","230598"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_study5.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","230950","231952"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update1.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","232305","233607"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update2.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","234037","235339"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update3.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","235688","236990"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update4.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","237346","238648"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_update5.png","8","217683","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","238981","240283"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test1.png","1","242148","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","240626","242149"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test2.png","8","244332","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","243342","244332"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test3.png","1","246388","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","245433","246388"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test4.png","8","248467","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","247481","248468"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr7_test5.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","249559","250084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","4","70","251181","250084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","4","70","256278","250084"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study1.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","257895","258897"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study2.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","259243","260245"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study3.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","260599","261600"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_study4.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","4","70","261939","262941"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update1.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","263279","264581"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update2.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","264953","266255"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_update3.png","1","250083","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","4","70","266596","267898"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test1.png","2","270059","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","268248","270060"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test2.png","4","272067","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","271148","272068"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test3.png","9","274267","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","273246","274268"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr8_test4.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","4","70","275368","276477"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","5","70","277594","276477"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","5","70","282709","276477"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study1.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","284301","285302"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study2.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","285659","286661"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study3.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","287027","288028"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study4.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","288377","289379"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_study5.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","289731","290732"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update1.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","291058","292360"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_update2.png","2","276476","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","5","70","292727","294028"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test1.png","4","295884","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","294380","295885"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test2.png","6","298012","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","296988","298012"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test3.png","5","299988","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","299184","299988"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test4.png","1","307219","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","301120","307220"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr9_test5.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","5","70","308326","308876"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","3","70","310032","308876"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","3","70","315136","308876"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study1.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","316756","317757"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study2.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","318110","319112"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_study3.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","3","70","319469","320470"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update1.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","320809","322111"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_update2.png","9","308875","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","update","1300","3","70","322476","323778"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test1.png","5","325507","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","324112","325508"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test2.png","2","327323","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","326597","327324"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr10_test3.png","5","328916","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","test","0","3","70","328436","328917"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","wait.png","5","328916","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","wait","5000","5","70","330046","328917"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","fixation.png","5","328916","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","fix","1500","5","70","335128","328917"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study1.png","5","328916","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","336714","337715"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study2.png","5","328916","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","338106","339108"
"MU.osexp","C:\Users\Public\Experiments\IDs\05-WMC\MU","Tr11_study3.png","5","328916","C:/Users/Public/Experiments/IDs/05-WMC/MU/MUsbj070.csv","study","1000","5","70","339457","340458"
